-4.949854213459364827e-02,-1.124779031642956506e-01,-7.463537439771152082e-02,6.372557794226646477e-01,4.146106346120659314e-01,4.499922158072481859e-01
-2.571060638974554946e-01,-8.716577274679868093e-02,2.875972650023382315e-01,4.771219184036076810e-01,7.531313270327836262e-01,4.267132551312763922e-01
-6.580033473016025924e-01,-3.000177785302959865e-01,1.150646571364377646e-01,-5.893058063958182130e-02,5.875284672951576193e-01,1.323417169379591529e-01
-8.932236921560766651e-01,-3.702014128697194151e-01,2.978977192032875032e-01,2.052462972229009419e-01,1.980528924984835751e-02,2.503875104366813931e-01
-6.856161703932147633e-01,-4.622455234787993805e-01,1.219316266037372837e-01,-6.970882128509527098e-02,3.949008463978944672e-01,2.249622626061873742e-01
-5.813010609360131919e-01,-2.194791817473510653e-01,1.468243909226980559e-01,1.076084148561426757e+00,-4.495721414175332664e-01,4.356286017731378912e-01
-3.108999340685219756e-02,3.293338277592879892e-01,5.751516114455056394e-01,5.875021008184056620e-02,3.485726844099450994e-01,2.383352825689796783e-01
-6.099365811791666037e-01,-1.976187054776945839e-01,5.957525198474042938e-01,7.276610223880938255e-01,-4.353485829124610906e-01,4.874696915054439472e-01
-3.174451958383858186e-01,1.233851302714716464e-01,8.875987222076339167e-01,7.731935900130180173e-01,-6.570329018986573733e-01,4.798751369586729543e-01
2.491290261154342767e-01,3.017205945765639719e-01,6.378127078346138568e-01,5.794052224885822833e-01,1.333905635974961257e-01,4.123496410971660975e-01
-2.495381049760505079e-02,2.326875116197540394e-01,1.080732238475432982e+00,8.976932676734387107e-01,4.733336118687210825e-01,7.382550905607713210e-01
-1.043560173432631855e+00,-3.308985776396421857e-02,2.055841902831964774e+00,7.040830710657960956e-02,1.237545090976955864e+00,4.869743944697849658e-01
-1.086513453797361972e+00,9.347079432352066453e-02,2.112494400937185990e+00,6.226963559874292009e-02,6.044402783576884736e-02,2.596330551023156019e-01
-8.042490399719929295e-01,4.397867604901838923e-01,1.897043233900663539e+00,-2.382013179067953845e-01,-1.586644047051588569e+00,9.948701357258049605e-02
-5.741421808752248390e-01,6.342299441518651770e-01,1.437814650775008030e+00,-9.172304785741428601e-01,-1.514916673447438855e+00,8.248181534828903649e-02
-4.964171973580943087e-01,3.707536775333739598e-01,8.249376258185258104e-01,-1.207583083718586803e+00,-1.062201125600284568e+00,-5.372486945792896706e-02
-6.007323068152958800e-01,3.799580885942819286e-01,4.627049864184760164e-01,-1.135654824716895162e+00,-8.523020408040052898e-01,1.082884418962404803e-02
-2.601741553520791062e-01,9.437282660748964602e-01,5.451086200260703007e-01,-1.057567571060624045e+00,-1.971696095153185446e+00,2.213300843446882327e-01
-6.631168330593085747e-01,1.383422982454471373e-01,-1.129573558811600487e+00,-2.797263596884417947e+00,-4.869597809165800983e-01,-6.048253711344813155e-01
2.644694833885521401e-01,-3.529431421305169736e-01,-2.039447013228786965e+00,-1.568324199201077906e+00,-4.672499927024086341e-01,2.054805792036010215e-01
-5.066441688735062732e-01,-8.568846477152295416e-01,-2.028288187844425217e+00,-9.218497245650771887e-01,-8.669319866949366515e-01,3.765231555178336076e-01
