-6.823726399120398911e-01,-7.347712044634039374e-01,8.897927935006689770e-01,-1.023417644644067037e+00,2.052644700135935751e-01,2.394143517466820748e-01
-8.047846721382940771e-01,-8.950168296863767470e-01,8.248125937479000580e-01,-9.701387609723864935e-01,7.538788824101785857e-02,1.187887945232743575e-01
-4.855208583590096549e-01,-7.941881216809106858e-01,7.030775359832189819e-01,-6.452371572735868810e-01,-5.457943448159987554e-01,-5.221475157942942480e-02
-2.704726936372118806e-01,-6.735537746029424122e-01,7.483169155579315612e-01,-4.532837960078593409e-01,-4.268527189681450285e-01,2.382159188435286137e-02
-5.756756658769941470e-01,-7.212673596412433330e-01,9.235166946381819786e-01,-7.079767772981826468e-01,-2.988945505156959670e-01,-7.771665278230291407e-02
-8.130557553968247309e-01,-8.193952986822772289e-01,5.912128883075661312e-01,-1.586082490896394193e+00,-4.418163428651331048e-01,-4.261383336338320227e-01
-8.262894886104737990e-01,-1.110178090519469141e+00,-5.365390417560909897e-02,-1.506662098881132117e+00,-6.585970480394470750e-01,-8.294751514314261387e-01
-6.575593901364479299e-01,-1.186699877845046158e+00,-2.173382048186599524e-01,-1.270392656804380627e+00,-7.102023663508545415e-01,-8.942468514190925477e-01
-4.706329084936544116e-01,-1.108377577876514586e+00,-3.415408651055980571e-01,-9.447441528671929323e-01,-1.142804570039419154e+00,-1.180869446533596934e+00
-2.663371520079465538e-01,-1.160592444522202227e+00,-7.240192560554404855e-01,-7.868992358211861493e-01,-8.650183212850769410e-01,-1.609708165534064594e+00
1.621049607839428752e-01,-1.000346819299229528e+00,-7.347122003185543315e-01,-5.722899006576878111e-01,-1.374165216446695759e+00,-1.666657196441095001e+00
6.781461163669308401e-02,-9.805411802267272048e-01,-1.113077920397968379e+00,-4.408354587013919024e-01,-2.271458923429583998e-01,-1.974400998073316593e+00
1.108242445810526389e-01,-1.082270144553670654e+00,-1.578632262930464769e+00,3.568689339018080164e-02,-3.763984486488134995e-01,-2.021806372701970833e+00
5.458087842304398807e-02,-1.011149895156957967e+00,-1.657595543642690350e+00,1.035039412353385035e+00,-7.821428658556047742e-01,-1.936069919578200071e+00
6.228042982841019981e-01,4.215000097157074743e-02,-9.214274578360043266e-01,1.703266158964556132e+00,-2.489338879436330920e+00,-1.993957670774906710e+00
6.699494728577268798e-01,-3.548630367999516810e-01,-2.414326983801518445e+00,-1.014937837270901422e-01,-1.164866323220875799e+00,-1.501129518694836351e+00
5.706964737553587019e-01,-4.016763655167751579e-01,-2.536062041566199632e+00,1.569322049546966635e+00,-1.048226793357174280e+00,-1.225458660293222257e+00
1.936252319738774430e+00,1.240391164857957085e+00,-1.570406921189607896e+00,2.251241967195251714e+00,-2.019903140001333863e+00,-8.074152246240324793e-01
1.471417440609350091e+00,8.883909431603033147e-01,-1.750541905314372482e+00,2.089413582211175235e+00,9.317675943455645537e-01,-8.610787345171957430e-01
1.774139087871573039e+00,1.604994975056293960e+00,-1.202734145373307806e+00,3.403958001774134434e+00,-9.657350205917272223e-01,-3.685634892003507579e-01
1.691428255286266280e+00,2.298192342593872617e+00,-8.490444505164642663e-01,2.881376801648632302e+00,-5.492474887922267346e-01,-4.521095949815436277e-01
1.880836061906618673e+00,2.248678244912617252e+00,-4.953547556596207269e-01,1.556375778748240624e+00,2.066125390536465822e+00,-8.183669613369229934e-01
1.682330063701882539e+00,2.747420247011083116e+00,4.053201649642018678e-01,1.821027429883737891e+00,1.798890415042820212e+00,-5.477026111469159853e-01
1.929635453131949729e+00,2.735716914831876956e+00,8.708745074966982580e-01,8.485633195025031883e-01,4.801730987877457224e-01,-1.072863419071071328e-01
2.757570887310871299e+00,2.649292307970048999e+00,5.624241922145672978e-01,-4.356071570326756071e-01,1.801576193690997751e+00,1.794927065890100093e-01
2.313413716327773706e+00,2.257680808127390915e+00,6.364522678822787105e-01,-5.949458745554585537e-01,2.444052814601420209e+00,7.938851361821644970e-01
1.308477100416295613e+00,1.760739318671879827e+00,5.402157695142537630e-01,-5.598415633512203726e-01,2.475706634383510352e+00,1.266217895270968397e+00
5.599440655192687855e-01,1.337618847577513481e+00,6.923845917201051359e-01,-5.595925966050910860e-01,2.017973216201286224e+00,1.487912337016193742e+00
4.375320332930146550e-01,1.071142976420210502e+00,4.875735823727700979e-01,-6.414877180768788212e-02,9.285062917013491290e-01,1.516230399088096314e+00
