2.255415965982146553e-01,5.481442204984987576e-01,-4.314052536766262158e-03,5.070126249894324477e-01,-9.446200423683050185e-02,6.451604208290929732e-01
-9.318146793243808901e-02,7.610485074996653498e-01,1.173302639853022883e-01,4.884210788258835367e-01,2.355070515551250243e-01,8.094266198825261771e-01
-1.166745685120930687e-01,7.125653530340532171e-01,-3.223242026314265124e-02,4.435292966260947489e-01,-1.552908117873512961e-01,6.124647505139011461e-01
3.163815855062139804e-01,6.756759963754351839e-01,-1.000341704557710237e-01,3.727907307355185496e-01,-2.736814065340170687e-01,1.348322172949858455e-01
5.622760382399362156e-01,6.493264559049937157e-01,-3.433228034999081246e-01,5.269645281893384769e-01,-2.193866396922478923e-01,3.503085023842614776e-01
1.574116049172151754e-01,6.250848786721876493e-01,-1.618534132784615887e-01,7.582252243700685623e-01,4.561087116744050318e-01,2.409946648846746642e-01
4.699403219283670996e-02,6.756759963754351839e-01,-7.195560447648852165e-01,9.334089804965169934e-01,1.285465164492375134e+00,2.473841079269929223e-03
1.065811493997208315e+00,8.675006510002486459e-01,-3.619350486508257081e-01,2.147452060054440448e+00,2.809341917207313633e-01,6.563872473831044996e-01
9.961152956108983991e-01,7.768582317819302530e-01,-1.081165379125569759e+00,1.759145701565358655e+00,9.057129413956456210e-01,1.031599608530334944e+00
3.813791637765927556e-01,1.076189011526144768e+00,-7.999875327384933232e-01,1.932515648309997447e+00,1.807254986805538310e+00,9.510422039585674225e-01
2.083133228398010017e-01,1.989991075041053215e+00,9.163273593925503890e-01,1.313553196767455411e+00,1.733824815030996502e+00,4.602132254919541476e-01
2.560826273517661233e-01,2.242946663557290776e+00,1.624257398168523325e+00,9.374900516055886257e-01,1.772406769692196349e+00,5.709057960771213303e-01
6.625132673797975436e-01,2.348344825439056205e+00,1.996502301186875217e+00,4.025674347535602160e-01,-2.876829223384848033e-01,1.550003248708555770e+00
4.573401889841439139e-01,2.063769788358289059e+00,1.434811331453826444e+00,2.151631379171694072e-02,3.124049320772398497e-02,1.661680628640565871e+00
-6.498974723685209398e-02,1.724387707099003686e+00,1.574403170085708181e+00,-4.736536474423166942e-01,6.524410777326076216e-01,1.905716384788292084e+00
-5.606941694675724452e-01,1.568398427513990390e+00,1.303860892356298873e+00,-7.563056094409865704e-01,1.083532192112385495e+00,1.578956643505743607e+00
-4.682879738542627956e-01,1.051947434293338590e+00,1.046613075448973529e+00,-5.545193157146633967e-01,2.610209247988217185e-01,1.693588451478283075e+00
-9.561613625584315379e-01,1.265905702913322939e+00,1.269960017259984753e+00,-9.914962259489707996e-01,-2.538785960145650139e-02,1.317785204722947023e+00
-1.371206139465669605e+00,1.113078368184762912e+00,1.014041646434867827e+00,-1.292739734111189698e+00,2.199498117723831248e-01,7.692463985313265917e-01
-9.248372284522248243e-01,7.779122134007478984e-01,9.422515579956142195e-01,-1.625271454109624925e+00,-7.734904047581442343e-02,3.577930534202692359e-01
-1.173080991243912630e+00,4.901752314635275942e-01,4.310795393864845781e-01,-1.850939571363108493e+00,9.735425068484002686e-01,-1.586409680642652531e-01
-1.187176851591705606e+00,-3.049168823239475218e-02,5.201524268944472951e-01,-1.895226750435627272e+00,1.014769192272666265e+00,-6.721205615082703755e-01
-6.194269209167099222e-01,-5.157132060874788232e-02,1.937734137122852640e-01,-1.603052289182456791e+00,4.281056800654696182e-01,-7.587837840304653136e-01
-4.518428034485043043e-01,-8.951465888618352629e-02,4.071495099067333756e-01,-1.307552510729301787e+00,-4.043622207090489806e-01,-3.786473761490192214e-01
-2.772107558064021982e-01,-1.257400071249459121e-02,6.869979102116015035e-01,-1.264625688693140182e+00,-9.448207307615023032e-01,6.116847815112014253e-02
-1.785397333718512225e-01,-2.838372499475944055e-02,4.756159831404659366e-01,-1.227593747147859737e+00,-1.173978872761290315e+00,4.088061775867430359e-01
-6.781596723658473991e-01,-3.719817327293155063e-01,3.998375564545871841e-01,-1.296971956002078930e+00,-4.390548654245634008e-01,3.087495479474816062e-01
-2.396217948789542140e-01,-4.130870158632041211e-01,-2.861566219649469556e-01,-1.134182563984662995e+00,-5.762697203083468889e-01,2.098746895244319177e-01
-3.014869597387123679e-01,-6.902841816122478047e-01,-6.783432162164247936e-01,-1.315261200601992808e+00,7.526748179288353380e-02,1.078484411914842345e-01
-4.291328062215044592e-01,-1.169845818174281460e+00,-1.570401537378260715e+00,-8.299160401860947722e-01,-3.536456190173103975e-01,6.406302978336145815e-01
-2.373578430864282662e+00,-2.301822076784444615e+00,-1.392255762362335281e+00,-8.292887644415522508e-02,-9.266187602156943370e-01,4.003368172038921924e-01
-1.391566826634704102e+00,-1.954008142574618079e+00,-1.404885500143314925e+00,3.291081547902695581e-01,-9.552440814159394167e-01,-1.458384465553046183e-01
-1.691424931399892195e-01,-1.205681193214081848e+00,-7.195560447648852165e-01,1.006263657332537864e+00,-1.954952309854933290e+00,2.729024877223918955e-01
9.241402664683635859e-02,-9.569415311731149787e-01,-2.093212856437125582e-02,1.622603642810547045e-02,-3.516231778455539692e-01,3.733609195751653315e-02
-1.158914651594379064e-01,-1.101337012951133731e+00,2.559848431292272714e-02,5.219992250066346484e-02,2.884016668164474662e-01,-2.844129393682942944e-03
-5.912352002211239688e-01,-9.896149613564623193e-01,9.615285261876359568e-01,-1.116475249894746391e-01,2.381517823181911464e-01,-7.375040236638789881e-02
-1.032122387765982641e+00,-8.410035531031726519e-01,1.357703458685739051e+00,-3.546979821519673504e-01,-6.518483468968937081e-04,-2.017756174559940940e-01
-9.483303290318798595e-01,-1.024396354777444840e+00,1.496630574276516912e+00,-6.065151846598733076e-01,-1.134619056110953483e+00,-2.301381266450760743e-01
-8.739355105296390258e-01,-9.885609797376446739e-01,1.541831741071602480e+00,-1.044852451930537995e+00,-9.213292986895621484e-01,-3.770716811940702518e-01
-7.956251752641223529e-01,-1.051799876866704064e+00,1.348397336110280120e+00,-1.459156744892224689e+00,-6.811255164440273013e-01,-6.490760227921411607e-01
-7.650841445105708294e-01,-1.338482877185106501e+00,5.347763337987396781e-01,-1.819046756399622211e+00,-1.091058784719276087e+00,-4.928852603828216550e-01
-7.783969015057087271e-01,-1.661001252543309326e+00,-4.835793651728942932e-01,-1.794560329745191973e+00,-1.096814963438890622e+00,-8.399320742103386639e-01
-8.504424099499839906e-01,-2.141616870724160737e+00,-8.259117313415571537e-01,-1.262358426965878078e+00,-5.546451570103356765e-01,-1.186584964299118417e+00
-1.007846183833672526e+00,-1.826476366697681541e+00,-7.793811184642631673e-01,-9.355704366765066338e-01,-8.408983690127864730e-01,-1.485770043870059620e+00
4.386161878221603999e-02,-1.427017333165789603e+00,-7.886872410397219868e-01,-9.135024225311559887e-01,-1.180357341072214572e+00,-1.495224213599753549e+00
9.632954341011219779e-02,-1.624111895884691403e+00,-1.368990455923688287e+00,-6.393149043142644095e-01,-1.295792060260159362e+00,-1.169055357925310901e+00
-3.797972950042289852e-01,-1.542955311235731930e+00,-1.254658092853766060e+00,-5.584492360419176515e-01,-1.015450599375150587e+00,-1.151722713420871846e+00
-1.174576718647482448e-01,-1.415423535358795393e+00,-1.626902995872117730e+00,-2.983187405340508302e-01,-6.050506139064193434e-01,-1.901556550107226906e+00
5.113743203173504170e-01,-1.251002402823240933e+00,-1.559101245679489267e+00,-1.199608179894355170e-01,-3.259537322040298446e-01,-1.872209231571301924e+00
-9.389409198335274889e-03,-8.420575347219902973e-01,-1.198156634359909045e+00,2.143847113908093627e-01,-8.637223954980471907e-02,-1.475528026662891179e+00
4.604726023947645630e-01,-2.444499568523790523e-01,-1.040617273618213767e+00,3.433163282811117489e-01,-4.364101346614972510e-01,-1.404818715559554843e+00
8.089535943263136408e-01,-7.176877037015069183e-01,-1.599649351186845481e+00,5.050476648258053203e-01,-2.063185582747446845e-01,-8.679006596606834156e-01
6.985360216019351753e-01,-3.624958981599565866e-01,-1.166914651428011540e+00,8.310799012060894331e-01,-5.946272632519823409e-01,-9.673664036918389053e-01
2.639066129481437706e+00,6.963656555528262293e-02,-9.887688764120861062e-01,1.524257386621009402e+00,-4.076292410634247965e-01,-6.518334889633019547e-01
2.808216453654953426e+00,4.469619850920036885e-01,-7.255385521348229894e-01,1.351038590658188099e+00,-3.347762428848228417e-02,-2.986808571853575289e-01
2.017282067473235241e+00,1.760887090558659329e-01,-6.258300959691930343e-01,1.245384194167776126e+00,8.982454662999295181e-01,-2.086692828838959679e-01
1.984391726661718369e+00,1.550090766795128028e-01,-2.781799454716965547e-01,1.488888103675721331e+00,1.028459563281479250e+00,2.465095972269961411e-01
1.931923802033822302e+00,3.563195658736852400e-01,5.484629812150751405e-02,1.721660307674625967e+00,6.852668536741930438e-01,6.877041846127158742e-01
1.083822871108277131e+00,2.709470547494550186e-01,1.047005262043224916e-01,1.666490272311249354e+00,3.104929473079409141e-01,9.991009000845119115e-01
9.640080581520366065e-01,4.258823527156505584e-01,3.280474680153336320e-01,1.660293090256732995e+00,9.803876923528066500e-01,8.964837661434583715e-01
5.168560437859365253e-01,3.721292901559500876e-01,9.369337736667805450e-01,1.645329162856803418e+00,7.142033196700929842e-01,1.345162904565185835e+00
-4.126876358157459679e-01,2.751629812247256557e-01,1.449435238358118827e+00,1.510653816257436999e+00,-3.864713949588958197e-01,1.434977516997278713e+00
-6.617145019600889633e-01,7.701443688700622403e-02,1.313831737972861902e+00,1.092570753750313539e+00,6.592862632370141140e-01,8.198655989590633020e-01
-1.151083618067827441e-01,2.013842679074897002e-01,1.317820076219486936e+00,7.716776439518234776e-01,-2.694809517926767817e-01,5.884354024509289571e-01
4.151230872425054619e-02,1.739807458182306421e-01,1.293890046739735844e+00,4.013582284990204752e-01,-2.445893681402897535e-01,5.169382438701181082e-01
