-7.632675451399051347e-01,7.693754824158954841e-01,-5.301716903160069716e-01,-2.969304106599013685e-02,-8.410181171257197219e-02,1.380697628582128467e-01
-6.928618553891516818e-01,8.169334171154454260e-01,-4.763969579494884976e-01,2.526841307699985786e-02,5.002696031502637530e-02,1.622316748932217390e-01
-7.562807209661662755e-01,7.777680591275808464e-01,-3.735645750029881751e-01,5.967705453626670486e-02,-1.010527761163990679e-01,1.484460441002412034e-01
-6.450289821997085005e-01,9.777911374227467034e-01,-1.018606640984735662e-01,4.466657336276103063e-02,1.740306596450367227e-01,1.441472990142580179e-01
-9.309513253096386443e-01,6.994373431518514650e-01,-1.311065711750011853e-01,1.025793190349418710e-02,1.515052170144476906e-01,1.337710177722296612e-01
-1.187851475697884185e+00,1.084097109104093626e+00,8.387254441369467184e-01,-1.938846120561829312e-01,5.548767368001765454e-02,1.435543686575706801e-01
-1.106696825679840179e+00,9.987725792019599425e-01,8.509898567819421666e-01,-4.238913697302082451e-01,-5.133753152262427594e-02,-5.137148610339069971e-02
-1.202900020072090959e+00,9.120492865145453099e-01,9.358973289396029793e-01,-6.243390260164071170e-01,3.525277277631891915e-01,-1.554307637020179989e-01
-1.599536653935114350e+00,7.763692963422998972e-01,1.160430421978750459e+00,-5.836952616081455547e-01,6.274973986628543665e-01,-1.441650869249586353e-01
-1.769907674171670608e+00,1.144243908871171556e+00,1.327415117222149998e+00,-9.670398577315211242e-01,1.574209898265215568e-01,-2.660122752242059518e-01
-1.403368129057060765e+00,8.449086728210630781e-01,6.481553399608636079e-01,-1.504415083743024129e+00,-7.070781947686606284e-01,-6.087260213894855054e-01
-1.043815408116190113e+00,5.651561157648868905e-01,-4.471510508729608646e-01,-1.073036947864430379e+00,-2.456668003939512790e+00,-4.149860273418988776e-01
-6.133195494112011481e-01,-1.244339373785871838e-01,-5.650780955363786662e-01,-3.363687179646905889e-01,-2.703423989120056437e+00,-2.402198047083068944e-01
-9.320262213363676995e-01,8.407123844652204525e-01,1.311631761564399923e-01,-2.336046545460748469e-01,3.860883619855314253e-01,-8.501969091504026910e-01
-7.122099838702747876e-01,1.116268653165553904e+00,2.019194029544906788e-01,-8.621974199965738439e-01,2.055435263555072389e-01,-8.367077435357658244e-01
-8.057259381957030397e-01,1.145642671656452283e+00,-3.358279207106944497e-01,-1.298194165467015493e+00,-1.489477829218434357e-01,-8.146210877491626423e-01
-4.499353533483838596e-01,5.707511669060104653e-01,-7.990453521485995081e-01,-1.954267657989009477e+00,-3.099250623273155925e-01,-9.243132037363195330e-01
2.025265348761560169e-01,9.936810826635371352e-02,-1.193393389503068613e+00,-2.267178457836704464e+00,-4.800035306744398489e-01,-6.856587351696672439e-01
1.434072534060576720e-01,-4.195728850728530079e-01,-1.694347475233267453e+00,-2.405043954153364361e+00,-1.471275451335130047e-01,-6.792847338352784314e-01
5.034974223602930454e-01,-1.569355894573736920e+00,-3.209474145068859308e+00,-2.099984790611810759e+00,-9.763983026327952008e-02,-7.387260020931837312e-01
4.169682922086036525e-01,-2.305105119631480015e+00,-2.594366680104472245e+00,-3.585380440055604967e-01,-8.957003355844010972e-01,3.266216162847853655e-01
3.213025458297172343e-01,-1.835120823777104171e+00,-1.549061356207936724e+00,-9.088961815797479138e-02,-7.453031883235996524e-01,5.236227272941523792e-01
