1.071632990787341422e+00,-1.369557931988653943e+00,5.243463083831130245e-01,-9.614062647744703316e-01,-3.669549762874238508e-01,-3.484804600369724170e-01
1.071632990787341422e+00,-1.369557931988653943e+00,5.243463083831130245e-01,-9.614062647744703316e-01,-3.669549762874238508e-01,-3.484804600369724170e-01
1.156603443688597910e+00,-1.237854472744447598e+00,5.946493586792492847e-01,-1.048557754335338155e+00,-7.786108055050044996e-01,-2.870004696705136249e-01
1.394161681729435109e+00,-1.199923876482116070e+00,4.949171245382187889e-01,-1.205663616787872483e+00,-9.994571348805254551e-01,-2.668901924478401799e-01
1.438442058593470296e+00,-1.263141536919335062e+00,8.454350536774903058e-02,-1.230147647299955738e+00,-5.795897983084734584e-01,-2.360544340397408847e-01
1.438442058593470296e+00,-1.263141536919335062e+00,8.454350536774903058e-02,-1.230147647299955738e+00,-5.795897983084734584e-01,-2.360544340397408847e-01
1.620949017289831318e+00,-1.213621036243513585e+00,-8.222186975331836900e-02,-1.252299865382316746e+00,-1.005507719246978127e+00,-7.249084596199688313e-02
1.713100071844715355e+00,-1.118794545587684874e+00,6.328909481310318608e-02,-1.202457374697004422e+00,-8.347948031934931956e-01,3.495549234200123756e-02
1.729256425565376842e+00,-1.005002756800690511e+00,-1.263656455206597362e-01,-1.059050910269088153e+00,-6.614887795543857862e-01,1.755359064509756095e-01
1.729256425565376842e+00,-1.005002756800690511e+00,-1.263656455206597362e-01,-1.059050910269088153e+00,-6.614887795543857862e-01,1.755359064509756095e-01
1.928518121453534961e+00,-8.142961478150796406e-01,3.183420214688533201e-01,-1.048557754335338155e+00,-6.435531187538298115e-01,2.887280382471661411e-01
1.958437295010315493e+00,-7.710974131829799738e-01,1.826407848507298481e-01,-1.161359180623150467e+00,-2.727387340098043622e-01,4.235626588639481160e-01
1.866884623926567066e+00,-7.816336899225164725e-01,-3.912283001247079395e-01,-1.233645365944538996e+00,3.562497638047784632e-02,6.162382673021337132e-01
1.866884623926567066e+00,-7.816336899225164725e-01,-3.912283001247079395e-01,-1.233645365944538996e+00,3.562497638047784632e-02,6.162382673021337132e-01
1.788496389207802073e+00,-8.627630208169476678e-01,-7.296639143409917594e-01,-1.173601195879192094e+00,2.346459835770089430e-01,7.941663391103587211e-01
1.587439542906237122e+00,-9.333560749718422533e-01,-8.604602869849662383e-01,-1.010665802352352260e+00,-1.299017245017619337e-01,9.673062496750901573e-01
1.637703754481628415e+00,-9.923592247132467792e-01,-9.749071130484439074e-01,-1.098400245020650701e+00,-5.184356777475415123e-01,1.155193696869782016e+00
1.440237209006877128e+00,-1.071381300259770741e+00,-1.386915686876963427e+00,-1.019701575517525827e+00,-2.759801184918325156e-01,1.278728256951918940e+00
1.440237209006877128e+00,-1.071381300259770741e+00,-1.386915686876963427e+00,-1.019701575517525827e+00,-2.759801184918325156e-01,1.278728256951918940e+00
1.170366263524716954e+00,-1.055576885150465882e+00,-1.259389223549088221e+00,-7.783589890412762058e-01,1.568527560083322892e-01,1.282750312396453651e+00
1.096166713103901458e+00,-9.944664800611541233e-01,-1.104068531034368528e+00,-7.908924808510331417e-01,3.141679495361006658e-01,1.253638292036012070e+00
1.131471337900902263e+00,-1.205192014851884208e+00,-1.689382298616154188e+00,-7.500857633308943839e-01,-1.711753535729209352e-01,1.313969123704032294e+00
1.131471337900902263e+00,-1.205192014851884208e+00,-1.689382298616154188e+00,-7.500857633308943839e-01,-1.711753535729209352e-01,1.313969123704032294e+00
1.087190961036867298e+00,-1.295803994811898230e+00,-1.862687492369420328e+00,-1.767513821729441159e-01,1.812711857729447096e-01,1.505687099893519232e+00
9.346031758972866976e-01,-1.192548482764440365e+00,-1.756415439596191064e+00,1.173484605257705676e-01,9.894563832919743840e-01,1.515454948830246229e+00
6.940530205007714448e-01,-1.151457003480248042e+00,-1.395090460167211832e+00,2.899025803252146538e-01,1.288528124833775657e+00,1.450144429468992469e+00
6.940530205007714448e-01,-1.151457003480248042e+00,-1.395090460167211832e+00,2.899025803252146538e-01,1.288528124833775657e+00,1.450144429468992469e+00
4.247804584897468261e-01,-1.012378150518366215e+00,-1.264294087523237353e+00,3.989148114147283430e-01,1.355084552864754599e+00,1.375066061171011711e+00
3.727210965009487564e-01,-1.010270895170458871e+00,-1.377105958928665164e+00,3.257541964321937766e-01,1.229102742663258807e+00,1.292518161333180648e+00
2.799716584749292192e-01,-9.470532347332397682e-01,-1.259389223549088221e+00,6.044057817839987301e-01,1.288312032534973728e+00,1.314926755952731119e+00
2.380848154954365026e-01,-7.784728069006555673e-01,-9.405730652294005401e-01,4.837344885458740307e-01,3.550093940096558653e-01,1.331014977730869742e+00
2.380848154954365026e-01,-7.784728069006555673e-01,-9.405730652294005401e-01,4.837344885458740307e-01,3.550093940096558653e-01,1.331014977730869742e+00
2.985215460801331488e-01,-8.027062434015894699e-01,-9.814469316806425647e-01,2.639611670445550229e-01,6.469500896909952115e-01,1.103673081889789964e+00
4.798317378342229489e-01,-1.035557959345346557e+00,-1.511172240888739138e+00,2.995213065978188371e-01,1.181562436926845372e+00,1.168025969002345121e+00
1.950012055736725924e-01,-9.459996070592860962e-01,-1.373836049612565890e+00,5.904149072056654735e-01,2.073159261783400709e+00,1.299221587074071760e+00
1.950012055736725924e-01,-9.459996070592860962e-01,-1.373836049612565890e+00,5.904149072056654735e-01,2.073159261783400709e+00,1.299221587074071760e+00
-3.417487680349696189e-01,-9.913055970392931071e-01,-1.640333658874663758e+00,7.708388939554220443e-01,2.117674275336587808e+00,1.244061969549024704e+00
-4.422771911857520943e-01,-1.085078460021168034e+00,-1.195625991885150619e+00,9.474736855068800478e-01,1.280964894375709928e+00,1.056557575253812331e+00
-1.442822225602183039e-01,-9.407314686895178468e-01,-9.160487453586553253e-01,1.145094788925838047e+00,5.183751719038768302e-01,1.161897122610673128e+00
-1.442822225602183039e-01,-9.407314686895178468e-01,-9.160487453586553253e-01,1.145094788925838047e+00,5.183751719038768302e-01,1.161897122610673128e+00
-2.561799316625773537e-01,-6.067314960462103501e-01,-1.118783122956815701e+00,1.340384079915073912e+00,6.875754418657485934e-01,1.250382342390436330e+00
-5.451991482210769568e-01,-8.058671264234504861e-01,-1.090988893769971213e+00,1.889525907114655956e+00,2.238469870366838421e+00,1.222419480728433205e+00
-9.287629532190029291e-01,-7.036652420499462934e-01,-1.557948293655539718e-01,2.237840388804412495e+00,1.910873945383189110e+00,1.153661485271864073e+00
-1.073571753233820703e+00,-4.908324519113086426e-01,1.000118113875570147e+00,1.822777776313857512e+00,8.976171563011755561e-01,9.651994587279528748e-01
