1.840665136420527315e+00,-1.058819514836757181e+00,1.384767588556746309e+00,-1.323366610826906209e+00,-1.803545101179754584e-01,3.313832272310140437e-01
1.840665136420527315e+00,-1.058819514836757181e+00,1.384767588556746309e+00,-1.323366610826906209e+00,-1.803545101179754584e-01,3.313832272310140437e-01
1.679819415133301241e+00,-1.218186875423844073e+00,8.852397726011387302e-01,-1.296201099086729647e+00,-8.065224710351985571e-02,4.039432922137570214e-01
1.852086134381750293e+00,-1.201819416768953985e+00,7.848561923612558111e-01,-1.168911272647044974e+00,-2.611821799114316667e-01,5.261827105432160812e-01
1.917756872658783474e+00,-1.224216991770382457e+00,8.708992611382982973e-01,-1.176155409111092176e+00,2.704396127512371031e-02,6.391758138964723779e-01
1.917756872658783474e+00,-1.224216991770382457e+00,8.708992611382982973e-01,-1.176155409111092176e+00,2.704396127512371031e-02,6.391758138964723779e-01
1.573223434161885370e+00,-1.363771112933128693e+00,3.881020418893378343e-01,-8.967387169264184887e-01,6.892091022753610297e-01,6.960641585805668052e-01
1.596065430084331549e+00,-1.247476011964173459e+00,1.011914290522895721e+00,-6.990772791217049198e-01,1.549715130462996603e-02,8.819307613225391140e-01
1.718841158167480510e+00,-1.098445993685438271e+00,1.920146683169454915e+00,-7.308997357316260324e-01,-4.419341667572375676e-01,1.069051101688403227e+00
1.718841158167480510e+00,-1.098445993685438271e+00,1.920146683169454915e+00,-7.308997357316260324e-01,-4.419341667572375676e-01,1.069051101688403227e+00
1.665543167681772463e+00,-1.073464083106921985e+00,1.967948388045589470e+00,-7.919574573571659393e-01,-3.462288764248759865e-01,1.295507460003875622e+00
1.463772203700163699e+00,-9.468316398296151570e-01,1.688308414520201639e+00,-8.985497510424302892e-01,-9.353382389579509848e-01,1.408970714966091498e+00
1.505649196224648545e+00,-8.960063734802199420e-01,1.456470145870948363e+00,-1.111216900094098570e+00,-8.316390032614013883e-01,1.319171757654834964e+00
1.505649196224648545e+00,-8.960063734802199420e-01,1.456470145870948363e+00,-1.111216900094098570e+00,-8.316390032614013883e-01,1.319171757654834964e+00
1.560850686370560236e+00,-9.640605436768677761e-01,1.524874385548722830e-02,-1.139417288471996192e+00,3.514649106384190591e-01,1.139573843032321898e+00
1.563705935860866036e+00,-1.245753121579448175e+00,-9.192745864729460203e-01,-9.645231366971449560e-01,8.344324430581092633e-01,1.017491141905849439e+00
1.395246215932824718e+00,-1.490403556210435410e+00,-2.030664224843077736e+00,-7.371089955579521735e-01,6.123784051639988846e-01,1.217148858510632481e+00
1.382873468141499806e+00,-1.393921694665820832e+00,-1.404461890965713167e+00,-3.024608077151264007e-01,2.149016773335411523e-01,1.418373747145280639e+00
1.382873468141499806e+00,-1.393921694665820832e+00,-1.404461890965713167e+00,-3.024608077151264007e-01,2.149016773335411523e-01,1.418373747145280639e+00
1.329575477655791760e+00,-1.279349484081590882e+00,-1.282567543531569765e+00,-3.950822667911571551e-01,5.457866197399340730e-02,1.494224873390739727e+00
1.104962517751736595e+00,-1.393921694665820832e+00,-2.336595136050339860e+00,-3.182426764403718522e-01,1.059373183444843214e+00,1.421037939596050848e+00
8.993845544497202082e-01,-1.391337359088732795e+00,-2.224261129591423192e+00,1.195101413156169218e-01,1.403778996218608466e+00,1.421037939596050848e+00
8.993845544497202082e-01,-1.391337359088732795e+00,-2.224261129591423192e+00,1.195101413156169218e-01,1.403778996218608466e+00,1.421037939596050848e+00
6.414603504920975974e-01,-1.331897640815711270e+00,-1.535916579375083746e+00,4.641240616767144944e-01,1.182835228513968717e+00,1.460530674748645286e+00
5.881623600063896617e-01,-1.098445993685438271e+00,-4.101864295421115414e-01,4.799059304019599459e-01,8.772888723716726345e-01,1.540299731068766720e+00
4.377858868502849665e-01,-9.588918725226920348e-01,-8.274475114058889302e-02,3.774531432675795606e-01,7.993479050708398592e-01,1.558478926615199045e+00
4.377858868502849665e-01,-9.588918725226920348e-01,-8.274475114058889302e-02,3.774531432675795606e-01,7.993479050708398592e-01,1.558478926615199045e+00
1.931861805140894228e-01,-1.035560494642966178e+00,8.078488124067024004e-03,2.817270542783858467e-01,9.900923236218807100e-01,1.388597478577848321e+00
-1.132772647787314846e-01,-9.520003109837908983e-01,2.638176092113876381e-01,1.800504246222962290e-01,1.615618548369589957e+00,1.257895331287118834e+00
-5.310954401934779856e-01,-1.030391823488790326e+00,-1.831283313804717705e-01,1.986782041012744582e-01,1.280539005187377288e+00,1.137379802190511269e+00
-4.444862056542024931e-01,-1.007132803294999324e+00,-5.177402655134146769e-01,2.367099205375217119e-01,4.325390604139377204e-02,1.121708081891862552e+00
-4.444862056542024931e-01,-1.007132803294999324e+00,-5.177402655134146769e-01,2.367099205375217119e-01,4.325390604139377204e-02,1.121708081891862552e+00
-2.360529928618802231e-01,-1.072602637914559232e+00,-9.599060356176605247e-01,5.127632636496021190e-01,1.642733566936839529e-01,1.099140804661808524e+00
-3.645392199256405341e-01,-1.066572521568020848e+00,-9.144944159853326537e-01,9.727659291165927646e-01,8.650759002874965908e-01,9.190727384303363223e-01
-4.026092131297176469e-01,-9.976569061790103721e-01,-2.500507182070603185e-01,1.231485088546846240e+00,1.496597584058346753e+00,6.993552198432829714e-01
-4.026092131297176469e-01,-9.976569061790103721e-01,-2.500507182070603185e-01,1.231485088546846240e+00,1.496597584058346753e+00,6.993552198432829714e-01
-3.036272307991171315e-01,-7.797112725112647080e-01,8.934138641349601007e-02,1.374298064552346155e+00,1.480609693329970833e+00,6.832133479356750083e-01
-4.977841961399104842e-01,-3.843079292168169458e-01,7.107635498032470744e-01,1.271845277417965825e+00,1.142643447655134592e+00,7.042134531358640315e-01
-3.340832253623788328e-01,-4.265187436425859069e-01,6.605717596833056149e-01,1.008727892277397897e+00,1.103117828909983000e+00,5.431081684657564912e-01
-3.340832253623788328e-01,-4.265187436425859069e-01,6.605717596833056149e-01,1.008727892277397897e+00,1.103117828909983000e+00,5.431081684657564912e-01
-6.595816672572383244e-01,-5.953620013456616400e-01,4.837054516416072203e-01,1.064869949873763044e+00,1.652257464622118199e+00,4.888840162324324390e-01
-9.336856183265935805e-01,-4.506392090287395513e-01,2.064555633600260176e-01,1.259685476924743863e+00,1.900069770911945621e+00,3.160249413383384720e-01
-8.461246339572162656e-01,-2.861031772874769730e-01,3.952722976207580508e-01,1.169133771124155174e+00,1.439085588243772085e+00,3.052114543322709261e-01
-8.708701295398664222e-01,-3.343441080597843174e-01,1.156323240953700954e-01,1.229415335271404119e+00,1.094457721432112729e+00,2.646216987587710623e-01
-8.708701295398664222e-01,-3.343441080597843174e-01,1.156323240953700954e-01,1.229415335271404119e+00,1.094457721432112729e+00,2.646216987587710623e-01
-9.479618657781225810e-01,-2.197718974755543953e-01,2.958925531832763689e-02,1.221912479647926819e+00,6.245913772481749282e-01,2.205841647195685429e-01
-7.347699038352906165e-01,-2.387236917075322706e-01,-3.408739574717162268e-01,1.236659471735451321e+00,1.579423740192849923e+00,2.860559106112327277e-02
-1.145925830439323612e+00,-3.576031282535753753e-01,-6.802660620922725832e-01,1.428887807192129600e+00,1.646262005598977174e+00,-4.896942441718726141e-02
-1.145925830439323612e+00,-3.576031282535753753e-01,-6.802660620922725832e-01,1.428887807192129600e+00,1.646262005598977174e+00,-4.896942441718726141e-02
-1.255377060901045283e+00,-1.267358167003902192e-01,-1.582236431400032423e-02,1.801702115931124837e+00,9.403522191336000091e-01,6.888191222865015784e-02
-1.214451818206662370e+00,3.384445871754306334e-01,1.181610342833173899e+00,1.646211901113542542e+00,2.866251315733387983e-01,8.392676371535280622e-02
-1.288688304954612951e+00,5.184866323792205467e-01,1.011914290522895721e+00,1.242092574083486722e+00,4.973544135348496598e-01,-1.356340376687139859e-01
-1.288688304954612951e+00,5.184866323792205467e-01,1.011914290522895721e+00,1.242092574083486722e+00,4.973544135348496598e-01,-1.356340376687139859e-01
-1.036474599977601940e+00,3.660108333310348461e-01,1.126638382225618962e+00,9.898413936389894863e-01,7.715911503340761035e-01,-3.564485766766726793e-01
-9.936458576230151607e-01,3.332759160212548921e-01,1.148149149419879445e+00,9.947570576681642462e-01,6.652272661827971501e-01,-2.852989665208080505e-01
-1.085013841312800320e+00,4.142517641033421905e-01,8.015867890679029273e-01,1.024251041843213139e+00,2.080180021588237116e-01,-1.588281837107138883e-01
-1.085013841312800320e+00,4.142517641033421905e-01,8.015867890679029273e-01,1.024251041843213139e+00,2.080180021588237116e-01,-1.588281837107138883e-01
-1.106904087405144566e+00,6.623479795037799933e-01,1.284384008316863390e+00,9.981204067407575264e-01,6.723574213395770716e-02,-2.360897647830514645e-01
-1.231583315148497171e+00,6.063540420002089260e-01,5.577980941996160125e-01,8.612579714021535437e-01,4.396203636823809435e-01,-4.818223390658614158e-01
-1.365780041192869110e+00,6.520106371954283997e-01,8.934138641349601007e-02,1.038480595611877000e+00,4.949118191180144066e-01,-5.219419430304018670e-01
-1.274412057503083950e+00,7.760587448956473011e-01,-3.074127640584219945e-01,1.047535766191936002e+00,-4.334961133172614001e-01,-5.415315934037125967e-01
-1.274412057503083950e+00,7.760587448956473011e-01,-3.074127640584219945e-01,1.047535766191936002e+00,-4.334961133172614001e-01,-5.415315934037125967e-01
-1.336275796459709175e+00,1.056028432413502527e+00,1.150539234663686239e+00,1.220877603010205759e+00,-1.132966332683709387e+00,-5.960691800430096832e-01
