1.745801412521560181e+00,-1.116613891310744622e+00,3.114873908614763653e-01,-1.794079798360381339e+00,-5.778432294289240767e-01,4.921905304508282231e-01
1.745801412521560181e+00,-1.116613891310744622e+00,3.114873908614763653e-01,-1.794079798360381339e+00,-5.778432294289240767e-01,4.921905304508282231e-01
1.862075888690618797e+00,-1.059902756375335153e+00,3.048097992323179906e-01,-1.657510525221379760e+00,-7.130021573585016981e-01,6.778086230184928729e-01
1.862075888690618797e+00,-1.059902756375335153e+00,3.048097992323179906e-01,-1.657510525221379760e+00,-7.130021573585016981e-01,6.778086230184928729e-01
1.840701904100718211e+00,-1.011698291680237061e+00,2.669701133337535892e-01,-1.552570932224961009e+00,-3.609496795419329107e-01,8.378859263371448707e-01
1.569679779500780414e+00,-1.138353159702651718e+00,-2.359415708969185566e-03,-1.413636823187448766e+00,-2.373728671763207163e-02,7.871297082117186816e-01
1.569679779500780414e+00,-1.138353159702651718e+00,-2.359415708969185566e-03,-1.413636823187448766e+00,-2.373728671763207163e-02,7.871297082117186816e-01
1.998014430682385489e+00,-1.156311685765531339e+00,-2.939475835155533900e-01,-1.612283038662359891e+00,-7.792117673240042119e-01,1.022039897228114613e+00
1.954411502118988508e+00,-1.117559076893001491e+00,-4.831460130083751747e-01,-1.219720279509559191e+00,2.048000221632922113e-01,1.201964183275298526e+00
1.954411502118988508e+00,-1.117559076893001491e+00,-4.831460130083751747e-01,-1.219720279509559191e+00,2.048000221632922113e-01,1.201964183275298526e+00
1.547450835527284019e+00,-1.210187263954170200e+00,-6.144719817151573782e-01,-9.864883390189267409e-01,1.202510351643451214e+00,1.229457134759904591e+00
1.370474243122908442e+00,-1.142133902031678971e+00,-7.057324006469890554e-01,-9.125872171904627628e-01,3.570821250839480432e-01,1.476568337748758619e+00
1.370474243122908442e+00,-1.142133902031678971e+00,-7.057324006469890554e-01,-9.125872171904627628e-01,3.570821250839480432e-01,1.476568337748758619e+00
1.255909685721042113e+00,-1.168599098334869968e+00,-2.516561698642167388e-01,-7.674454139193596092e-01,7.786021822943216264e-02,1.561650075183367292e+00
1.269589035858578407e+00,-1.251775429573470655e+00,-1.046289573734068279e+00,-9.250026056576448052e-01,-4.816634970490369511e-02,1.695373188321509739e+00
