-1.935576807298360791e+00,-1.298947560744388108e+00,4.893773191230482017e-02,-5.912935392608416330e-02,5.327624230153308327e-01,1.494613008770609430e-01
-1.592324031858201927e+00,-1.131327774909435036e+00,-1.033338130517837267e-01,5.948556028924957273e-01,-2.661461942170698092e-01,2.113179197758866257e-01
-1.348433901940194302e+00,-9.287193930021374610e-01,-1.127043696649584065e-01,8.984995324812533601e-01,-7.017916638770687054e-01,2.376315290852283602e-01
-1.013461346960214726e+00,-4.877003448344456316e-01,-4.797178370143000414e-01,1.123863786314217128e+00,-4.945559699333256787e-01,2.174053965564059776e-01
-7.567745126946573420e-01,-2.867193394886524138e-01,-3.048007802350393147e-01,1.275911340952272433e+00,-4.338869696773313689e-01,-8.795029356319382374e-02
-8.184997924887208454e-01,-6.138220283510364972e-01,-8.412651463392897266e-01,-5.484314689622799693e-02,5.154927818533522332e-01,5.708717902639812714e-01
-1.000664642612664856e+00,-1.006833467954348693e+00,-1.072405542797598477e+00,2.190229233272131815e-01,8.364077658807282933e-01,4.850580046805310630e-01
-1.104543772022186676e+00,-9.287193930021374610e-01,-5.499970116131100983e-01,8.371390950012072008e-01,-1.995769835153867605e-03,3.047901438896676862e-01
-1.556944908073799594e+00,-1.318476079482440833e+00,-2.126569735388216531e-01,1.073557251174326321e+00,6.929946588399495955e-01,2.988990373278747614e-01
-1.903208672772205512e+00,-1.498301189528676858e+00,8.922878270980260096e-01,1.603918973658107427e+00,-2.367127188453497788e-01,1.620289948755525011e-01
-2.080857039008778830e+00,-1.394962777873147708e+00,1.342855424248175167e+00,1.348776860459827365e+00,1.902228448373034231e-01,-2.244275955780631882e-01
-2.110214184276687277e+00,-1.268841094356556676e+00,1.615382445748005491e+00,1.128375583187749776e+00,-1.017091761964910995e-01,-2.792148866027373555e-01
-1.890411968424655642e+00,-8.823391609992621287e-01,1.535732714536020671e+00,8.540583332769552394e-01,-1.328604552660535010e+00,-5.504021586639382679e-01
