-1.083151960909581213e+00,-1.769504684627350721e-01,4.915094298475050083e-01,-1.310790049055864381e-01,-2.408332052706822490e-01,-8.848066889475343644e-02
-1.027751203442763384e+00,-1.947788033363973825e-01,4.950186448754211321e-01,-1.259812992442335688e-01,-1.565393120336107391e-01,-9.792089544996476769e-02
-1.006766068038665862e+00,-2.227947581378667552e-01,6.643382699723751061e-01,-2.205012583818177496e-01,-3.231080831008777965e-01,-1.337937563597678126e-01
-9.219861210061113255e-01,-2.355292830476255483e-01,7.266268367178866372e-01,-2.145539351102394576e-01,-2.161002665364516739e-01,-1.272714180125308903e-01
-9.161102830929639396e-01,-3.959842969105864530e-01,9.073514106555681247e-01,-1.102633734550622774e-01,-8.982936047758977721e-03,-8.110012813340640447e-02
1.986201095727034571e-01,-2.677900794856811761e-01,4.336073818868886320e-01,1.369558099155160580e+00,-3.182287958675942274e-01,9.902797656416683081e-01
2.951517324315526825e-01,1.915017855929528889e-01,1.072284516967626944e+00,2.014205460913740087e+00,-3.804817709129365011e-01,2.419186785135019058e+00
-1.661502292646512613e+00,3.485609261466447450e-01,2.662836228370619285e+00,8.504417393073946396e-01,1.223121215998298483e+00,1.800251204078800127e+00
-1.666538725143495991e+00,1.023601112246412814e-01,2.451406022938671825e+00,-6.215207704082423845e-01,5.192402872633263000e-02,3.218259052912952889e-02
-1.270339368714132222e+00,8.368280802366170890e-02,2.025913700803839035e+00,-1.097731440939621717e+00,-7.962306934454789209e-01,4.891753760427688252e-03
-1.736209374685100171e+00,-3.059936542149575556e-01,1.397764210806849317e+00,-2.013619224762685178e+00,-9.400855411853914489e-01,-4.084185288750064591e-01
-1.144428556289546428e+00,-4.146616001115659977e-01,8.617316152926582928e-01,-1.974112005887200372e+00,-1.521393727081762792e+00,-8.435271528288376119e-01
-5.753116841304179996e-01,-3.577807221813100180e-01,7.389090893155931816e-01,-1.988980314066146171e+00,-1.901641628710069476e+00,-5.927604074258603362e-01
-4.384886012957012746e-01,-7.168943246365081512e-01,2.072630125862972850e-01,-2.432480706603844745e+00,-6.747532664651083589e-01,-8.297959142030757462e-01
-7.641779027672968017e-01,-1.070914117127802712e+00,1.590113059524503047e-01,-2.462429727364292553e+00,2.164737843867237665e-01,-1.110428103617085105e+00
3.018669757608639093e-01,-5.487985958276920817e-01,-2.603398898835289632e-01,-1.775301485094438858e+00,-6.299984249460244268e-01,-6.766926035258301608e-01
4.500891841470865129e-02,-1.777994367900523343e-01,-1.206950643663909029e+00,-1.067782420179173686e+00,-1.945555213809621709e+00,3.655084081695004206e-01
-1.791123277010542858e-01,-5.301212926267124814e-01,-1.531553033746152259e+00,-9.700763950032439409e-01,-1.193976728600044002e+00,4.087618098406504696e-01
-2.303160580870525498e-01,-6.379402701960036337e-01,-1.394693647657422764e+00,-2.833729615385029987e-01,-3.054416982907131040e-01,-2.317146518097325854e-03
-1.388208677251867862e-01,-6.031325687759963028e-01,-1.135889039348606966e+00,-1.623024520813726723e-01,4.101310121629100913e-01,-3.524637314750265760e-01
-1.875063818626933332e-01,-4.995584328432913224e-01,-5.375678770889044111e-01,-9.858113131446197275e-02,3.274338236101095867e-02,-1.720695840290792089e-01
-4.292551417178983031e-01,-9.393240263936284418e-01,-1.035876411052996993e+00,4.118096556762881888e-02,-7.454188057057672401e-01,-2.010768256260012654e-01
1.549710279321803441e-01,-7.168943246365081512e-01,-1.389429825115548578e+00,2.652676102645981082e-01,1.541350011865893002e-02,-3.648218462382122884e-01
-5.571973152496008386e-02,-9.147039449014281454e-01,-1.284153374278064197e+00,1.571537693634062760e-01,1.318433885818395546e-01,-4.485824018553600800e-01
-2.999867076286567569e-01,-1.186373809642949251e+00,-1.899143307920368562e+00,3.478929228590256773e-01,-1.809357482000286399e-01,-5.507084891344644628e-01
-3.965183304875059545e-01,-1.192316587934169947e+00,-2.122855765950022899e+00,8.018011311219861437e-01,-2.603503542038165808e-01,-6.222825704712484640e-01
-6.243497485427133148e-02,-9.664910128677806078e-01,-1.421890064123772834e+00,1.092582758221655403e+00,-5.667359421972442135e-01,-6.684538603503730192e-01
-3.797302221642278597e-01,-1.113362533493665429e+00,-1.778075389457261624e+00,1.342370335627945277e+00,7.461288261238517849e-01,-1.248598692288814593e+00
-3.906424925743586241e-01,-8.374478271155582076e-01,-1.040262929837892036e+00,1.799039801124138416e+00,2.968978980939497303e-01,-1.308157939828056948e+00
-4.900448819564883624e-02,-3.798538986915586113e-01,-1.046404056136745364e+00,1.271639669576674292e+00,8.080452986013814121e-01,-1.443582280774633908e+00
-1.606454085454483427e-01,-5.216316093535399157e-01,-8.279554206489653234e-01,1.356176621794109360e+00,8.822441148040730541e-01,-1.234009251248942451e+00
-4.401674121280290675e-01,-2.601493645398259003e-01,-2.857816988359210275e-01,1.488929373391839839e+00,3.638619090886692220e-01,-1.096353584025679284e+00
-2.714469234790839458e-01,4.208335998511628789e-02,-5.112487643795333714e-01,8.139081820676992152e-01,4.331814380580773505e-01,-1.445641966568498304e+00
-2.353524905840359838e-01,-3.017488125783713282e-01,-6.498627579822210398e-01,1.842370299245637666e+00,-1.405554400625093625e-01,-1.289620767683278268e+00
-8.090189400987726764e-02,2.662109983968711791e-01,-6.919733383172147478e-01,2.058385576645465065e+00,-3.486822782546400434e-01,-1.162435169912158450e+00
9.683548761950052652e-01,7.458781033311192576e-01,1.079302947023459192e+00,1.281410272094267278e+00,1.460523777590130745e+00,-1.528201038805891976e+00
9.817853628536277188e-01,7.781388997691749410e-01,3.520181324878382534e-01,7.605946770260506584e-01,2.082380522907928189e+00,-1.085711874090713680e+00
5.058424918886931243e-01,1.136403533897055951e+00,8.564677927507839961e-01,1.791393242632109084e+00,-6.804738101179236276e-01,-1.746441912714095657e-01
7.114968188488500767e-01,1.287519896159527111e+00,1.381972743181226759e+00,9.708750355568559476e-01,2.108795974481221691e+00,-6.943715732564986753e-01
7.652187654833401131e-01,1.981975987905040260e+00,1.980293905440929425e+00,1.128479102253681754e+00,2.177779000882817506e+00,-3.153893871854693276e-01
4.286171936016137107e-01,1.897928123500632225e+00,2.481234350675959099e+00,3.876125461370666381e-01,1.640889153937717060e+00,-2.331735959137197778e-01
1.524528116836886271e-01,1.496366104679571318e+00,1.870630935818549778e+00,-8.604927156363620377e-02,1.161541246088581447e+00,-2.299124267401013444e-01
