-2.293665336177995950e+00,-2.568354945412664181e-01,2.064892158231185881e+00,-5.749217108833748480e-01,-8.334541506446334624e-01,-6.322489909665794938e-01
-1.910778956310071441e+00,-2.171832536746471087e-01,1.735426110311255821e+00,-9.340968783265630737e-01,-1.363055016888690352e+00,-8.802215407387734558e-01
-1.475116345703595178e+00,-3.131416765718657569e-01,1.386973883358652238e+00,-1.034123253382764673e+00,-1.447290745220422226e+00,-9.086741679636307634e-01
-1.272290047178964878e+00,-3.075903628505390897e-01,1.797968817713005318e+00,-7.823327230688779110e-01,-1.712508186898548335e+00,-6.786820978960340645e-01
-1.203991395634956829e+00,-2.845920631478998652e-01,1.764463795890639508e+00,-1.117593538774491524e+00,-2.154328752084043064e+00,-7.800445823845882920e-01
-4.847858983154771928e-01,-1.339135478547466285e-01,1.519877136587369781e+00,-1.399506954450131069e+00,-1.676436946796098892e+00,-4.050231485458439251e-01
-5.251441924096638125e-01,-2.837990183305674763e-01,1.021769145494865638e+00,-1.446185929476358378e+00,-1.579065448947289951e+00,-3.123545223759960909e-01
-1.099473762211550465e+00,-4.955419845583144411e-01,8.240895167429078683e-01,-1.045390592182198874e+00,-7.410867554689967163e-01,-1.892573920906759077e-01
-1.016687517915783046e+00,-5.629507940315672254e-01,6.900694294534448492e-01,-1.172090667253387730e+00,-8.288670565275589874e-01,-4.854413379938781747e-01
-1.329443600584655771e-01,-4.313053543543912127e-01,-2.167998278719211191e-01,-7.639370678861282515e-01,-1.029656676288593253e+00,-3.900064841771692103e-01
6.574262625137629323e-02,-5.121959257222945539e-01,-2.536553518765234383e-01,-5.169753970577132263e-01,-7.971744062641350492e-01,-1.238558670113163729e-01
1.061009203455629130e-01,-5.573994803102405582e-01,-5.607847185815426627e-01,-7.676161989226781834e-01,6.728433052636111078e-02,-3.048461901916587613e-01
-4.382186358991079778e-01,-7.968990151446209147e-01,-6.646502862308765192e-01,-5.834297014053966279e-01,5.991787438289553069e-01,3.085529352384528551e-02
-8.231746718744266111e-01,-6.803214269967602368e-01,-3.820912688622587483e-01,-3.208317236716443088e-01,7.236557978241136002e-01,-1.428242851612212538e-01
-1.691633419378638092e-01,-2.489050463679425285e-01,-1.285610024005388263e+00,-8.221133274015741677e-01,-5.218862079562497369e-02,-3.038582517463512267e-01
-5.054824593894190476e-01,-3.916531134877719311e-01,-1.622893910350536650e+00,-7.841722885871529325e-01,1.683609493960978920e+00,-5.676378166434660200e-01
-5.541193779131824426e-01,-3.075903628505390897e-01,-1.032088692216154069e+00,2.050540688652132959e-01,-6.323934753221356619e-02,-6.438197260380212894e-02
-2.333226812670835815e-01,-2.552494049066016402e-01,-1.118084914893559434e+00,1.038779653600898217e-01,-4.028928164737760609e-01,-9.639117823176659994e-02
-3.088651291869713988e-01,-4.955419845583144411e-01,-1.250988168122276978e+00,-2.076984442977335699e-01,2.659889075069069020e-01,-1.936043212500291044e-01
-5.479104095909999028e-01,-5.494690321369166686e-01,-1.112500744589831836e+00,9.468013776871496423e-02,-4.898391004201429477e-01,-2.005198903671819299e-01
-3.078303011332743089e-01,-7.009405922474022388e-01,-1.806054696312802577e+00,-5.133537524436093680e-02,-2.381744368151914315e-01,-6.895494207944171672e-01
-1.911327415178533731e-02,-6.501857239381295672e-01,-1.989215482275068725e+00,1.912573274781509958e-01,-1.230800753322310315e-01,-6.136757481947976434e-01
-2.933427083815149938e-01,-6.945962337087432381e-01,-1.950126290148975317e+00,6.299937035867317903e-01,-2.070447481024993361e-02,-6.942915253318933111e-01
-1.112129709308266184e-01,-6.723909788234364582e-01,-1.769199172308200341e+00,7.688809002164922468e-01,-3.983057223567015859e-01,-6.944891130209548402e-01
-2.043474957635649791e-01,-6.795283821794279033e-01,-2.087496879620674761e+00,8.344154218050380267e-01,-1.614448624932178222e-01,-7.565316473862687685e-01
-2.229744007301126540e-01,-3.186929902931924796e-01,-1.794886355705347381e+00,1.744540461971580525e+00,-5.930487180543194681e-01,-7.347970015895026741e-01
1.474940424934466365e-01,2.231628115973331716e-02,-1.232001989089603011e+00,2.134758297535658933e+00,-1.462928566074085390e+00,-3.902040718662306840e-01
6.121318386034414472e-01,-1.981501780586698569e-01,-7.227256573896437830e-01,1.815823625804735553e+00,-2.878464109747668864e+00,-2.288855790088520359e-02
2.530465039705501185e-01,-5.407455391462604455e-01,-1.430798451902306478e+00,1.669808112791659749e+00,-2.084688323215730055e+00,-2.086209856187037914e-01
8.573860873296524909e-01,9.627564082415149271e-03,-7.953198713381028906e-01,1.641064901568613399e+00,-8.889162886056252155e-01,-9.310015768275813342e-01
1.432750485185236178e+00,1.222399281436138962e-01,-9.795974913611144030e-01,1.198189503043913806e+00,4.096483550825585351e-01,-1.109423260050124149e+00
9.950182184713658451e-01,3.054332809473949695e-01,-2.179166619326666499e-01,1.486771343723300109e+00,1.516806071521906052e+00,-8.754794362012972009e-01
1.130580693505685019e+00,4.584909306925453731e-01,-5.709255718531109497e-02,1.358461648823620749e+00,1.191330893487664744e+00,-8.604627718326225416e-01
5.841914811536198515e-01,3.546020596220028631e-01,-2.247070130219983378e-02,9.254739149596491465e-01,3.184214783078490374e+00,-5.243661127389954713e-01
-5.660509453723126978e-03,4.180456450085937026e-01,-6.379356154978424454e-02,1.479872973029768835e+00,5.783283160240711984e-01,-6.373862708821786960e-01
1.064351698069071039e+00,8.692881460707210239e-01,9.871472896117544638e-01,1.426525572999794766e+00,9.419597769412504373e-01,-6.148612743291667071e-01
7.919539094943850444e-02,6.702338969202923380e-01,7.514953027944487607e-01,9.227145666822367254e-01,2.515750067653904853e+00,-2.888415873776765119e-01
-5.261790204633609580e-01,7.328844374895507885e-01,6.766674207244985917e-01,1.740171493865677377e+00,1.171731491351073462e+00,-1.862935767547532762e-01
6.048880422275617619e-01,1.174610400743689498e+00,8.508935342008003833e-01,7.415173631321519965e-01,1.477190258692625990e+00,-5.822593056340176210e-01
4.734648794080309475e-01,1.036620602527854373e+00,5.013244731874512139e-01,7.964743829906167916e-01,2.590603103473438917e+00,-2.894343504448610438e-01
