-1.113744555880197495e+00,-9.069069927958449406e-02,-1.519027482875949242e-01,-4.600828986348285549e-02,2.564707594651909894e-01,2.874485967092710315e-01
-1.140614147095642572e+00,-1.629280412111869247e-01,-1.810631647307806291e-01,-1.028681369926300881e-01,2.477027504175439987e-01,2.403337173085501877e-01
-1.085000342021814390e+00,-1.421324427763316633e-01,-1.672503358892716285e-01,-6.552374586967323056e-02,1.786952718018038622e-01,2.111559747355149508e-01
-1.044383518091490437e+00,-1.311873909685131179e-01,-2.754508284810923135e-01,-9.371273787861486571e-02,2.132801963786336297e-01,2.391379081867044676e-01
-1.050007386020304523e+00,-1.246203598838220017e-01,-2.086888224137986858e-01,-5.901859386760976295e-02,1.450845704524904300e-01,2.152217257497903435e-01
-1.148112637667394687e+00,-1.957631966346425612e-01,-2.355471007167329045e-01,-7.058330853794479720e-02,2.585815764581430587e-01,1.810215848650031378e-01
-1.074377480378498895e+00,-1.289983806069494032e-01,-2.148278574544693620e-01,-5.588648364439403188e-02,1.532030973484598824e-01,1.614103152667335228e-01
-1.037509901734050999e+00,-1.377544220532042618e-01,-1.634134389888524386e-01,-6.696933520346511071e-02,1.254377353642444348e-01,1.704984645927609122e-01
-1.096248077879442562e+00,-1.443214531378953780e-01,-1.403920575863374098e-01,-8.552106498712754024e-02,1.122857217927739487e-01,2.006328544632727251e-01
-1.021888046376234094e+00,-1.377544220532042618e-01,-1.526701276676787622e-01,-5.950045697887372531e-02,1.608345126306711392e-01,1.975237507464738806e-01
-1.000642323089603103e+00,-1.924796810922969892e-01,-2.462904120379065809e-01,-7.877498142943210879e-02,1.384273783977955086e-01,2.362679662942747949e-01
-1.050632260234617199e+00,-1.563610101264957808e-01,-1.726219915498584667e-01,3.084887638311868685e-02,1.752854905054967161e-01,2.929493186697613161e-01
-9.831458450888481693e-01,-9.506872000271192336e-02,-2.754508284810923135e-01,-4.962226319796255586e-02,2.418574110524460141e-01,2.518134848782689894e-01
-1.004391568375479160e+00,-1.300928857877312605e-01,-2.884962779425174761e-01,2.603024527047909098e-02,2.032132230276315343e-01,2.919926713722847400e-01
-8.944137066564482597e-01,-1.388489272339861191e-01,-4.189507725567693797e-01,6.265184172654000849e-02,1.798318655672395960e-01,2.410512027816576197e-01
-7.219484235061497390e-01,-1.902906707307332745e-01,-4.788063642033084655e-01,3.529743662630756562e-01,2.423445226662041818e-01,5.459825288523129094e-01
-7.594408763649103111e-01,-3.413323856786292243e-01,-4.872475373842306556e-01,5.493335841031391498e-01,4.194907795362570746e-01,8.205403032280871312e-01
-1.371817606391332545e+00,-6.368487844897300354e-01,1.243538285425855455e-01,7.690631628395047104e-01,8.702313928004796750e-01,1.103229579632412083e+00
-2.089173204422284158e+00,-8.097806030532630484e-01,9.492866621327077370e-01,9.480753086740656421e-01,1.686282984508017946e-01,4.295107203845410226e-01
-2.317877166860723648e+00,-6.937630538903865052e-01,1.419690222124098344e+00,8.276095308580757592e-01,-2.681484485523534245e-01,3.561119564856517206e-02
-2.237268393214388418e+00,-4.847125643610522006e-01,1.853259571871465061e+00,5.163259609815579187e-01,-1.886170858919060223e+00,-6.352377217068764237e-01
